 1682 41.01219330881975 41.01219177246094 3.74610268256692e-08 
 1683 41.02438299353203 41.02438354492188 -1.34405394581565e-08 
 1684 41.03656905736639 41.03656768798828 3.336970369099001e-08 
 1685 41.04875150354759 41.04875183105469 -7.978491128663095e-09 
 1686 41.06093033529562 41.06093215942383 -4.442490991079583e-08 
 1687 41.0731055558257 41.07310485839844 1.698014462836906e-08 
 1688 41.08527716834828 41.08527755737305 -9.468714655465107e-09 
 1689 41.09744517606904 41.09744644165039 -3.079464694455585e-08 
 1690 41.10960958218893 41.1096076965332 4.586897888888455e-08 
 1691 41.12177038990418 41.12176895141602 3.498118390927353e-08 
 1692 41.13392760240627 41.13392639160156 2.943567052101748e-08 
 1693 41.14608122288197 41.14608001708984 2.930515187413503e-08 
 1694 41.15823125451335 41.15822982788086 3.466214411754798e-08 
 1695 41.1703777004778 41.17037582397461 4.557896675704881e-08 
 1696 41.182520563948 41.18252182006836 -3.050129765395753e-08 
 1697 41.19465984809196 41.19466018676758 -8.221347562265408e-09 
 1698 41.20679555607303 41.20679473876953 1.983419255253341e-08 
 1699 41.2189276910499 41.21892929077148 -3.881036244625313e-08 
 1700 41.23105625617661 41.23105621337891 1.037996726577593e-09 
 1701 41.24318125460256 41.24318313598633 -4.561684195897943e-08 
 1702 41.25530268947254 41.25530242919922 6.308845220844594e-09 
 1703 41.2674205639267 41.26742172241211 -2.807263847267593e-08 
 1704 41.27953488110059 41.27953338623047 3.621334827742619e-08 
 1705 41.29164564412515 41.29164505004883 1.438732521289465e-08 
 1706 41.30375285612676 41.30375289916992 -1.042112528514506e-09 
 1707 41.31585652022719 41.31585693359375 -1.000503408771772e-08 
 1708 41.32795663954365 41.32795715332031 -1.24316975116203e-08 
 1709 41.34005321718877 41.34005355834961 -8.252549412210534e-09 
 1710 41.35214625627066 41.35214614868164 2.601776060795799e-09 
 1711 41.36423575989287 41.36423492431641 2.020045738636325e-08 
 1712 41.37632173115441 41.37631988525391 4.461248618144733e-08 
 1713 41.38840417314975 41.38840484619141 -1.626159927907124e-08 
 1714 41.4004830889689 41.40048217773438 2.201023953533456e-08 
 1715 41.41255848169731 41.41255950927734 -2.481324616697022e-08 
 1716 41.42463035441596 41.42462921142578 2.759204368769838e-08 
 1717 41.43669871020132 41.43669891357422 -4.90803814729697e-09 
 1718 41.44876355212541 41.44876480102539 -3.013117479395231e-08 
 1719 41.46082488325576 41.46082305908203 4.399752814371032e-08 
 1720 41.47288270665544 41.47288131713867 3.350422551275445e-08 
 1721 41.48493702538308 41.48493576049805 3.049022525009307e-08 
 1722 41.49698784249286 41.49698638916016 3.502260831131131e-08 
 1723 41.50903516103452 41.50903701782227 -4.47321325898003e-08 
 1724 41.52107898405339 41.52108001708984 -2.487980693603204e-08 
 1725 41.53311931459037 41.53311920166016 2.719040092826157e-09 
 1726 41.54515615568198 41.5451545715332 3.813077103548749e-08 
 1727 41.5571895103603 41.55718994140625 -1.037235566440256e-08 
 1728 41.56921938165306 41.56921768188477 4.089007167687655e-08 
 1729 41.58124577258358 41.58124542236328 8.422554294606566e-09 
 1730 41.59326868617084 41.59326934814453 -1.591540402828979e-08 
 1731 41.60528812542944 41.60528945922852 -3.205840156037118e-08 
 1732 41.61730409336963 41.61730575561523 -3.994121143916531e-08 
 1733 41.6293165929973 41.62931823730469 -3.949878255372142e-08 
 1734 41.64132562731402 41.64132690429688 -3.066623820763374e-08 
 1735 41.65333119931706 41.6533317565918 -1.337887546695774e-08 
 1736 41.66533331199932 41.66533279418945 1.242783463782866e-08 
 1737 41.67733196834941 41.67733383178711 -4.471105813113736e-08 
 1738 41.68932717135166 41.68932723999023 -1.646430271897784e-09 
 1739 41.70131892398609 41.70132064819336 -4.134658677846932e-08 
 1740 41.71330722922842 41.71330642700195 1.923190788036821e-08 
 1741 41.72529209005013 41.72529220581055 -2.774346408801524e-09 
 1742 41.73727350941842 41.73727416992188 -1.582526585797188e-08 
 1743 41.7492514902962 41.74925231933594 -1.985759477316498e-08 
 1744 41.7612260356422 41.76122665405273 -1.480824633804151e-08 
 1745 41.77319714841084 41.77319717407227 -6.143035048358736e-10 
 1746 41.78516483155236 41.78516387939453 2.278698317684798e-08 
 1747 41.79712908801273 41.7971305847168 -3.580877549811069e-08 
 1748 41.80908992073375 41.80908966064453 6.220877279395585e-09 
 1749 41.82104733265297 41.82104873657227 -3.35696818097485e-08 
 1750 41.83300132670378 41.83300018310547 2.733722912901359e-08 
 1751 41.84495190581536 41.84495162963867 6.600000103265006e-09 
 1752 41.8568990729127 41.85689926147461 -4.504918330732219e-09 
 1753 41.86884283091664 41.86884307861328 -5.916013481018505e-09 
 1754 41.88078318274385 41.88078308105469 2.42806253184597e-09 
 1755 41.89272013130682 41.89271926879883 2.058849391363849e-08 
 1756 41.90465367951393 41.90465545654297 -4.240648257072174e-08 
 1757 41.91658383026937 41.91658401489258 -4.404538398702983e-09 
 1758 41.92851058647326 41.92850875854492 4.359631169383213e-08 
 1759 41.94043395102154 41.94043350219727 1.070146959074902e-08 
 1760 41.95235392680606 41.95235443115234 -1.202188265496598e-08 
 1761 41.96427051671457 41.96427154541016 -2.451360521032705e-08 
 1762 41.97618372363071 41.9761848449707 -2.67137186399659e-08 
 1763 41.98809355043403 41.98809432983398 -1.856240362401803e-08 
 1764 42 42 0 
 1765 42.01190307520001 42.01190185546875 2.903299317869315e-08 
 1766 42.02380277890139 42.0238037109375 -2.217876599527272e-08 
 1767 42.0356991139674 42.03569793701172 2.799895666476917e-08 
 1768 42.04759208325728 42.04759216308594 -1.898531048552731e-09 
 1769 42.05948168962618 42.05948257446289 -2.103774594054039e-08 
 1770 42.07136793592526 42.07136917114258 -2.936004563166556e-08 
 1771 42.08325082500163 42.083251953125 -2.6806943858625e-08 
 1772 42.09513035969837 42.09513092041016 -1.332011020092346e-08 
 1773 42.1070065428546 42.10700607299805 1.11586312043501e-08 
 1774 42.11887937730538 42.11888122558594 -4.388247046710898e-08 
 1775 42.13074886588179 42.1307487487793 2.779501867160828e-09 
 1776 42.14261501141095 42.14261627197266 -2.991180459431291e-08 
 1777 42.15447781671598 42.15447616577148 3.916415640092711e-08 
 1778 42.16633728461603 42.16633605957031 2.905269532826372e-08 
 1779 42.17819341792628 42.17819213867188 3.032975906865483e-08 
 1780 42.19004621945798 42.19004440307617 4.305237953112313e-08 
 1781 42.20189569201838 42.20189666748047 -2.311417645284308e-08 
 1782 42.21374183841087 42.21374130249023 1.26954071720972e-08 
 1783 42.22558466143482 42.2255859375 -3.022018874928618e-08 
 1784 42.23742416388575 42.23742294311523 2.890258043569666e-08 
 1785 42.24926034855522 42.24925994873047 9.463473438205819e-09 
 1786 42.26109321823088 42.26109313964844 1.859451152259172e-09 
 1787 42.2729227756965 42.27292251586914 6.146425280394756e-09 
 1788 42.28474902373195 42.28474807739258 2.238015862840392e-08 
 1789 42.2965719651132 42.29657363891602 -3.957301194118971e-08 
 1790 42.30839160261236 42.30839157104492 7.461271220393074e-10 
 1791 42.32020793899765 42.32020950317383 -3.696050165717743e-08 
 1792 42.33202097703345 42.3320198059082 2.766523434750651e-08 
 1793 42.34383071948026 42.34383010864258 1.442565963716234e-08 
 1794 42.35563716909474 42.35563659667969 1.351449535451062e-08 
 1795 42.36744032862972 42.36743927001953 2.49864095209325e-08 
 1796 42.37924020083418 42.37924194335938 -4.111742241429909e-08 
 1797 42.39103678845328 42.39103698730469 -4.690883192099975e-09 
 1798 42.40283009422838 42.40282821655273 4.428184916874441e-08 
 1799 42.41462012089699 42.41461944580078 1.591659241239059e-08 
 1800 42.42640687119285 42.42640686035156 2.55531668464304e-10 
 1801 42.43819034784589 42.43819046020508 -2.647596125127181e-09 
 1802 42.44997055358225 42.44997024536133 7.260804123729813e-09 
 1803 42.46174749112429 42.46174621582031 3.003418590632317e-08 
 1804 42.4735211631906 42.4735221862793 -2.40876819301264e-08 
 1805 42.485291572496 42.48529052734375 2.460033201539716e-08 
 1806 42.49705872175156 42.4970588684082 -3.450983429055956e-09 
 1807 42.50882261366456 42.50882339477539 -1.837526342050195e-08 
 1808 42.5205832509386 42.52058410644531 -2.011982503441036e-08 
 1809 42.53234063627347 42.53234100341797 -8.63212524164924e-09 
 1810 42.5440947723653 42.54409408569336 1.614024116913361e-08 
 1811 42.55584566190642 42.55584716796875 -3.539025599874984e-08 
 1812 42.56759330758553 42.56759262084961 1.613283424905186e-08 
 1813 42.57933771208754 42.57933807373047 -8.493390194631061e-09 
 1814 42.59107887809371 42.59107971191406 -1.957734711285255e-08 
 1815 42.60281680828159 42.60281753540039 -1.706738766508445e-08 
 1816 42.61455150532503 42.61455154418945 -9.119988268432129e-10 
 1817 42.62628297189423 42.62628173828125 2.894019667671428e-08 
 1818 42.63801121065568 42.63801193237305 -1.692661853818124e-08 
 1819 42.64973622427225 42.64973449707031 4.049736660366567e-08 
 1820 42.66145801540308 42.66145706176758 2.235356155748027e-08 
 1821 42.67317658670374 42.67317581176758 1.815979586054502e-08 
 1822 42.68489194082609 42.68489074707031 2.796670573074491e-08 
 1823 42.69660408041839 42.69660568237305 -3.751948503195278e-08 
 1824 42.70831300812524 42.70831298828125 4.646401017335649e-10 
 1825 42.72001872658765 42.72002029418945 -3.669478124504663e-08 
 1826 42.73172123844299 42.73171997070312 2.96674196476758e-08 
 1827 42.74342054632502 42.7434196472168 2.103500913032901e-08 
 1828 42.7551166528639 42.7551155090332 2.675307224745273e-08 
 1829 42.76680956068619 42.76681137084961 -4.232635916138757e-08 
 1830 42.77849927241488 42.77849960327148 -7.734179808944517e-09 
 1831 42.79018579066933 42.79018402099609 4.135699063785874e-08 
 1832 42.80186911806539 42.8018684387207 1.587184653267508e-08 
 1833 42.81354925721529 42.81354904174805 5.032688264481764e-09 
 1834 42.82522621072771 42.82522583007812 8.888443222796575e-09 
 1835 42.83689998120779 42.83689880371094 2.748791085393766e-08 
 1836 42.8485705712571 42.84857177734375 -2.814765115772775e-08 
 1837 42.86023798347368 42.86023712158203 2.010935327215326e-08 
 1838 42.87190222045204 42.87190246582031 -5.723288743796411e-09 
 1839 42.88356328478314 42.88356399536133 -1.656994255233723e-08 
 1840 42.89522117905443 42.89522171020508 -1.238251315284216e-08 
 1841 42.90687590584987 42.90687561035156 6.886968555890641e-09 
 1842 42.91852746774987 42.91852569580078 4.128634565814818e-08 
 1843 42.93017586733136 42.93017578125 2.005148189877968e-09 
 1844 42.94182110716778 42.94182205200195 -2.20026568964589e-08 
 1845 42.95346318982906 42.95346450805664 -3.068966839580494e-08 
 1846 42.96510211788167 42.96510314941406 -2.400860969334362e-08 
 1847 42.9767378938886 42.97673797607422 -1.91232805778156e-09 
 1848 42.98837052040935 42.98836898803711 3.564620573348165e-08 
 1849 43 43 0 
 1850 43.01162633521314 43.01162719726562 -2.004231284034332e-08 
 1851 43.02324952859791 43.02325057983398 -2.443413879236227e-08 
 1852 43.03486958270003 43.03487014770508 -1.312900563154164e-08 
 1853 43.04648650006177 43.04648590087891 1.391943730154796e-08 
 1854 43.05810028322197 43.05810165405273 -3.183676738115312e-08 
 1855 43.06971093471606 43.06970977783203 2.686073416769242e-08 
 1856 43.08131845707603 43.08131790161133 1.289340087178408e-08 
 1857 43.09292285283048 43.09292221069336 1.490122022310034e-08 
 1858 43.10452412450461 43.10452270507812 3.292987371527253e-08 
 1859 43.1161222746202 43.11612319946289 -2.145004295940751e-08 
 1860 43.12771730569565 43.12771606445312 2.878062265675447e-08 
 1861 43.13930922024598 43.13930892944336 6.741012590696248e-09 
 1862 43.15089802078283 43.15089797973633 9.512317653498771e-10 
 1863 43.16248370981447 43.16248321533203 1.145630199451215e-08 
 1864 43.1740662898458 43.17406463623047 3.830112705999258e-08 
 1865 43.18564576337837 43.18564605712891 -6.802041080309319e-09 
 1866 43.19722213291035 43.19722366333008 -3.542865938149822e-08 
 1867 43.2087954009366 43.20879364013672 4.075096142357521e-08 
 1868 43.22036556994862 43.22036743164062 -4.307441413665597e-08 
 1869 43.23193264243457 43.23193359375 -2.200492434943726e-08 
 1870 43.24349662087931 43.24349594116211 1.571836831209505e-08 
 1871 43.25505750776433 43.25505828857422 -1.805129654652529e-08 
 1872 43.26661530556787 43.26661682128906 -3.503211711544833e-08 
 1873 43.2781700167648 43.27817153930664 -3.518036419871249e-08 
 1874 43.28972164382672 43.28972244262695 -1.845242206337796e-08 
 1875 43.30127018922193 43.30126953125 1.519521109391105e-08 
 1876 43.31281565541543 43.31281661987305 -2.226725701101224e-08 
 1877 43.32435804486894 43.32435989379883 -4.267645028110766e-08 
 1878 43.3358973600409 43.33589553833008 4.203699501825457e-08 
 1879 43.34743360338648 43.34743499755859 -3.216273602793839e-08 
 1880 43.3589667773576 43.35896682739258 -1.153970694220104e-09 
 1881 43.37049688440288 43.37049865722656 -4.08762577038561e-08 
 1882 43.38202392696773 43.38202285766602 2.464849815317262e-08 
 1883 43.39354790749427 43.39354705810547 1.957408082777394e-08 
 1884 43.40506882842141 43.40506744384766 3.189889656940938e-08 
 1885 43.41658669218482 43.41658782958984 -2.619747609340205e-08 
 1886 43.42810150121693 43.4281005859375 2.107574166927979e-08 
 1887 43.43961325794695 43.43961334228516 -1.941504645011686e-09 
 1888 43.45112196480086 43.45112228393555 -7.344682211320793e-09 
 1889 43.46262762420146 43.46262741088867 4.907958873751807e-09 
 1890 43.47413023856831 43.47412872314453 3.485805989478915e-08 
 1891 43.4856298103178 43.48563003540039 -5.176022381586437e-09 
 1892 43.49712634186309 43.49712753295898 -2.738332294380076e-08 
 1893 43.50861983561418 43.50862121582031 -3.172258946327301e-08 
 1894 43.52011029397789 43.52011108398438 -1.815267629135144e-08 
 1895 43.53159771935783 43.53159713745117 1.336745490145383e-08 
 1896 43.54308211415448 43.54308319091797 -2.472869190997249e-08 
 1897 43.55456348076513 43.55456161499023 4.283764613746669e-08 
 1898 43.56604182158393 43.5660400390625 4.09153879585509e-08 
 1899 43.57751713900185 43.57751846313477 -3.038568885493486e-08 
 1900 43.58898943540674 43.5889892578125 4.074291260387914e-09 
 1901 43.60045871318328 43.60046005249023 -3.071772530621696e-08 
 1902 43.61192497471305 43.61192321777344 4.028576318254276e-08 
 1903 43.62338822237447 43.62338638305664 4.216357290818623e-08 
 1904 43.63484845854286 43.63484954833984 -2.49753809152959e-08 
 1905 43.64630568559039 43.64630508422852 1.377807066809147e-08 
 1906 43.65775990588615 43.65776062011719 -1.635977274519328e-08 
 1907 43.6692111217961 43.66921234130859 -2.792613909691875e-08 
 1908 43.68065933568311 43.68066024780273 -2.088154389379662e-08 
 1909 43.69210454990696 43.69210433959961 4.813394813633814e-09 
 1910 43.70354676682432 43.70354843139648 -3.808780355278898e-08 
 1911 43.71498598878879 43.71498489379883 2.504838934461893e-08 
 1912 43.72642221815089 43.72642135620117 1.971233170998349e-08 
 1913 43.73785545725808 43.73785400390625 3.322869540165413e-08 
 1914 43.74928570845471 43.74928665161133 -2.155821697510659e-08 
 1915 43.76071297408213 43.76071166992188 2.980208061874477e-08 
 1916 43.77213725647858 43.77213668823242 1.298191499609115e-08 
 1917 43.78355855797927 43.7835578918457 1.521424018876268e-08 
 1918 43.79497688091638 43.79497528076172 3.653740300024061e-08 
 1919 43.80639222761902 43.80639266967773 -1.009119186150999e-08 
 1920 43.81780460041329 43.81780624389648 -3.750719937280174e-08 
 1921 43.82921400162225 43.8292121887207 4.1362859632054e-08 
 1922 43.84062043356595 43.84062194824219 -3.454960661820323e-08 
 1923 43.8520238985614 43.85202407836914 -4.100329364674954e-09 
 1924 43.86342439892262 43.86342620849609 -4.125472249594061e-08 
 1925 43.87482193696061 43.87482070922852 2.798261217127746e-08 
 1926 43.88621651498338 43.88621520996094 2.973650012067751e-08 
 1927 43.89760813529594 43.89760971069336 -3.588800005310723e-08 
 1928 43.9089968002003 43.90899658203125 4.968663964826095e-09 
 1929 43.9203825119955 43.92038345336914 -2.143363896512357e-08 
 1930 43.93176527297759 43.93176651000977 -2.815803394599127e-08 
 1931 43.94314508543966 43.94314575195312 -1.516763202676753e-08 
 1932 43.95452195167182 43.95452117919922 1.757436055479355e-08 
 1933 43.96589587396122 43.96589660644531 -1.666027883032017e-08 
 1934 43.97726685459205 43.97726821899414 -3.102516710476115e-08 
 1935 43.98863489584554 43.9886360168457 -2.5483858145186e-08 
 1936 44 44 0 
 1937 44.01136216933077 44.0113639831543 -4.121261781552676e-08 
 1938 44.02272140611028 44.02272033691406 2.428737269812809e-08 
 1939 44.034077712608 44.03407669067383 2.320780278169209e-08 
 1940 44.04543109109048 44.04542922973633 4.225987083052074e-08 
 1941 44.05678154382138 44.05678176879883 -5.10653386820714e-09 
 1942 44.06812907306141 44.06813049316406 -3.222516226627343e-08 
 1943 44.07947368106838 44.07947540283203 -3.906043882794384e-08 
 1944 44.0908153700972 44.09081649780273 -2.557688018299232e-08 
 1945 44.10215414239989 44.10215377807617 8.260905344760764e-09 
 1946 44.11349000022555 44.11349105834961 -2.398640485131461e-08 
 1947 44.12482294582042 44.12482452392578 -3.576456969449876e-08 
 1948 44.13615298142782 44.13615417480469 -2.703853314498474e-08 
 1949 44.14748010928823 44.14748001098633 2.226670774451071e-09 
 1950 44.15880433163923 44.15880584716797 -3.431996649587479e-08 
 1951 44.17012565071555 44.17012405395508 3.615023754018107e-08 
 1952 44.18144406874904 44.18144226074219 4.092231408942793e-08 
 1953 44.19275958796871 44.1927604675293 -1.990282070215692e-08 
 1954 44.20407221060069 44.20407104492188 2.637039491638307e-08 
 1955 44.21538193886829 44.21538162231445 7.159360063180053e-09 
 1956 44.22668877499196 44.22668838500977 8.81780236971706e-09 
 1957 44.23799272118933 44.23799133300781 3.137984963996985e-08 
 1958 44.24929377967517 44.24929428100586 -1.132968778617326e-08 
 1959 44.26059195266146 44.26059341430664 -3.302362374294718e-08 
 1960 44.27188724235731 44.27188873291016 -3.366815579891555e-08 
 1961 44.28317965096906 44.28318023681641 -1.322956803494095e-08 
 1962 44.2944691807002 44.29446792602539 2.832576781184975e-08 
 1963 44.30575583375144 44.30575561523438 4.932024355323769e-09 
 1964 44.31703961232068 44.31703948974609 2.765856762623576e-09 
 1965 44.328320518603 44.32831954956055 2.18605727272843e-08 
 1966 44.33959855479073 44.339599609375 -2.378425343079628e-08 
 1967 44.35087372307337 44.35087203979492 3.795367195199989e-08 
 1968 44.36214602563767 44.36214447021484 3.506193953329718e-08 
 1969 44.37341546466758 44.37341690063477 -3.236097838430893e-08 
 1970 44.38468204234429 44.38468170166016 7.675714359464992e-09 
 1971 44.39594576084622 44.39594650268555 -1.670961835154922e-08 
 1972 44.40720662234904 44.40720748901367 -1.951630566688759e-08 
 1973 44.41846462902562 44.41846466064453 -7.118415820619113e-10 
 1974 44.42971978304612 44.42971801757812 3.973619635960585e-08 
 1975 44.44097208657794 44.44097137451172 1.602274213697971e-08 
 1976 44.45222154178574 44.45222091674805 1.406088784370876e-08 
 1977 44.46346815083142 44.46346664428711 3.388274513151582e-08 
 1978 44.47471191587417 44.47471237182617 -1.025193809289435e-08 
 1979 44.48595283907045 44.48595428466797 -3.249559422222602e-08 
 1980 44.49719092257398 44.4971923828125 -3.281641928185285e-08 
 1981 44.50842616853577 44.50842666625977 -1.118269129313368e-08 
 1982 44.51965857910413 44.51965713500977 3.243723017646394e-08 
 1983 44.53088815642464 44.53088760375977 1.241082093414559e-08 
 1984 44.54211490264017 44.5421142578125 1.447680881097893e-08 
 1985 44.55333881989093 44.55333709716797 3.866653024285425e-08 
 1986 44.56455991031439 44.56455993652344 -5.881142092925207e-10 
 1987 44.57577817604534 44.57577896118164 -1.76135183536862e-08 
 1988 44.58699361921591 44.58699417114258 -1.237864714104407e-08 
 1989 44.59820624195552 44.59820556640625 1.514745397768879e-08 
 1990 44.60941604639093 44.60941696166992 -2.051761843227161e-08 
 1991 44.62062303464621 44.62062454223633 -3.378684488986996e-08 
 1992 44.63182720884279 44.63182830810547 -2.462956856626793e-08 
 1993 44.64302857109943 44.64302825927734 6.984787922241343e-09 
 1994 44.65422712353222 44.65422821044922 -2.434074098205185e-08 
 1995 44.66542286825459 44.66542434692383 -3.310545599879366e-08 
 1996 44.67661580737735 44.67661666870117 -1.927907446004701e-08 
 1997 44.68780594300866 44.68780517578125 1.716860806321529e-08 
 1998 44.69899327725402 44.69899368286133 -9.07419331170823e-09 
 1999 44.71017781221632 44.71017837524414 -1.259283334827467e-08 
 2000 44.7213595499958 44.72135925292969 6.642600170556507e-09 
 2001 44.73253849269008 44.73254013061523 -3.66159656297456e-08 
 2002 44.74371464239419 44.74371337890625 2.823833434598475e-08 
 2003 44.75488800120049 44.75488662719727 3.070063024196065e-08 
 2004 44.76605857119878 44.76605987548828 -2.913567781856606e-08 
 2005 44.77722635447622 44.77722549438477 1.920823464521767e-08 
 2006 44.78839135311738 44.78839111328125 5.354872707284334e-09 
 2007 44.79955356920424 44.79955291748047 1.454755068002143e-08 
 2008 44.81071300481616 44.81071472167969 -3.831368323914498e-08 
 2009 44.82186966202994 44.82186889648438 1.707973325445698e-08 
 2010 44.83302354291979 44.83302307128906 1.051971727650789e-08 
 2011 44.84417464955732 44.84417343139648 2.716430578476427e-08 
 2012 44.85532298401161 44.85532379150391 -1.800215070473616e-08 
 2013 44.86646854834911 44.86647033691406 -3.986417781082865e-08 
 2014 44.87761134463375 44.87761306762695 -3.839315610470264e-08 
 2015 44.88875137492688 44.88875198364258 -1.356053950799443e-08 
 2016 44.8998886412873 44.89988708496094 3.466214418948e-08 
 2017 44.91102314577124 44.9110221862793 2.136428643104538e-08 
 2018 44.9221548904324 44.92215347290039 3.155529960572045e-08 
 2019 44.93328387732194 44.93328475952148 -1.96335422251158e-08 
 2020 44.94441010848846 44.94440841674805 3.764073162614143e-08 
 2021 44.95553358597805 44.95553207397461 3.363331199694352e-08 
 2022 44.96665431183423 44.96665573120117 -3.156487658618061e-08 
 2023 44.97777228809804 44.9777717590332 1.176280669134661e-08 
 2024 44.98888751680797 44.98888778686523 -6.002754834529112e-09 
 2025 45 45 0 
 2026 45.0111097397076 45.0111083984375 2.979864631543751e-08 
 2027 45.02221673796171 45.022216796875 -1.308538114844341e-09 
 2028 45.03332099679081 45.03332138061523 -8.523120579904759e-09 
 2029 45.04442251822083 45.0444221496582 8.18220355578478e-09 
 2030 45.05552130427524 45.05552291870117 -3.583192090114865e-08 
 2031 45.06661735697499 45.06661605834961 2.881568439314562e-08 
 2032 45.07771067833858 45.07770919799805 3.28397461984457e-08 
 2033 45.08880127038199 45.08880233764648 -2.367027828788475e-08 
 2034 45.09988913511872 45.09988784790039 2.854149740384562e-08 
 2035 45.11097427455984 45.1109733581543 2.031447071041067e-08 
 2036 45.12205669071391 45.12205505371094 3.627944188525132e-08 
 2037 45.13313638558703 45.13313674926758 -8.057949767763861e-09 
 2038 45.14421336118285 45.14421463012695 -2.810867602789092e-08 
 2039 45.15528761950254 45.15528869628906 -2.384629904530032e-08 
 2040 45.16635916254486 45.16635894775391 4.755551615213933e-09 
 2041 45.17742799230607 45.17742919921875 -2.671494814191429e-08 
 2042 45.18849411078001 45.18849563598633 -3.375209317232124e-08 
 2043 45.19955751995809 45.19955825805664 -1.632977351630277e-08 
 2044 45.21061822182926 45.21061706542969 2.557805323041215e-08 
 2045 45.22167621838005 45.22167587280273 7.641851235705194e-09 
 2046 45.23273151159457 45.23273086547852 1.428425914573746e-08 
 2047 45.24378410345447 45.2437858581543 -3.878322272068864e-08 
 2048 45.25483399593904 45.25483322143555 1.711427139705675e-08 
 2049 45.2658811910251 45.2658805847168 1.339437777557405e-08 
 2050 45.27692569068709 45.27692413330078 3.439691045853279e-08 
 2051 45.28796749689701 45.28796768188477 -4.084699852099091e-09 
 2052 45.2990066116245 45.29900741577148 -1.775197805249826e-08 
 2053 45.31004303683677 45.31004333496094 -6.579648765274781e-09 
 2054 45.32107677449864 45.32107543945312 2.945749863053192e-08 
 2055 45.33210782657255 45.33210754394531 6.234592851049637e-09 
 2056 45.34313619501854 45.34313583374023 7.967651478677901e-09 
 2057 45.35416188179427 45.35416030883789 3.46816337855369e-08 
 2058 45.36518488885502 45.36518478393555 2.312775153921729e-09 
 2059 45.37620521815371 45.37620544433594 -4.984599925525841e-09 
 2060 45.38722287164087 45.38722229003906 1.281421893249455e-08 
 2061 45.39823785126467 45.39823913574219 -2.829355376674775e-08 
 2062 45.40925015897091 45.40924835205078 3.979189696629405e-08 
 2063 45.42025979670306 45.42026138305664 -3.492612185178817e-08 
 2064 45.43126676640219 45.43126678466797 -4.02053063723991e-10 
 2065 45.44227107000705 45.4422721862793 -2.456462211750822e-08 
 2066 45.45327270945405 45.45327377319336 -2.34029196016604e-08 
 2067 45.46427168667722 45.46427154541016 3.107210580946296e-09 
 2068 45.47526800360829 45.47526931762695 -2.889523648147683e-08 
 2069 45.48626166217664 45.48626327514648 -3.546059250502177e-08 
 2070 45.4972526643093 45.49725341796875 -1.656494387894956e-08 
 2071 45.50824101193101 45.50823974609375 2.781556196477106e-08 
 2072 45.51922670696417 45.51922607421875 1.390061899768391e-08 
 2073 45.53020975132884 45.53020858764648 2.555846748580351e-08 
 2074 45.5411901469428 45.54119110107422 -2.095095434671418e-08 
 2075 45.5521678957215 45.55216979980469 -4.180005474887239e-08 
 2076 45.56314299957807 45.56314468383789 -3.696539896610476e-08 
 2077 45.57411546042336 45.57411575317383 -6.423612593079744e-09 
 2078 45.58508528016593 45.58508682250977 -3.383439510444493e-08 
 2079 45.59605246071199 45.59605407714844 -3.545123546975694e-08 
 2080 45.60701700396552 45.60701751708984 -1.125099502146042e-08 
 2081 45.61797891182817 45.61797714233398 3.878940499188628e-08 
 2082 45.62893818619933 45.62893676757812 3.109038496914112e-08 
 2083 45.6398948289761 45.63989639282227 -3.426489290073132e-08 
 2084 45.65084884205331 45.65084838867188 9.931500683029006e-09 
 2085 45.6618002273235 45.66180038452148 -3.442658560026394e-09 
 2086 45.67274898667694 45.67274856567383 9.217818683083771e-09 
 2087 45.68369512200168 45.68369674682617 -3.556683472544108e-08 
 2088 45.69463863518345 45.69463729858398 2.925068556329308e-08 
 2089 45.70557952810576 45.7055778503418 3.670807897959563e-08 
 2090 45.71651780264984 45.71651840209961 -1.311232330839486e-08 
 2091 45.7274534606947 45.72745513916016 -3.670585749527755e-08 
 2092 45.73838650411709 45.73838806152344 -3.405031125204091e-08 
 2093 45.74931693479149 45.74931716918945 -5.123529121835025e-09 
 2094 45.7602447545902 45.76024627685547 -3.326610734878457e-08 
 2095 45.77116996538323 45.77117156982422 -3.505352679269685e-08 
 2096 45.78209256903839 45.7820930480957 -1.046385783250641e-08 
 2097 45.79301256742124 45.79301071166992 4.052477207023089e-08 
 2098 45.80392996239515 45.80392837524414 3.465097996394958e-08 
 2099 45.81484475582123 45.81484603881836 -2.800396036357907e-08 
 2100 45.8257569495584 45.82575607299805 1.912811538214997e-08 
 2101 45.83666654546336 45.83666610717773 9.561900153410891e-09 
 2102 45.8475735453906 45.84757232666016 2.658222419403636e-08 
 2103 45.85847795119241 45.85847854614258 -1.297361341991641e-08 
 2104 45.86937976471886 45.86938095092773 -2.58605817717742e-08 
 2105 45.88027898781785 45.88027954101562 -1.205741954222627e-08 
 2106 45.89117562233506 45.89117431640625 2.845707985585247e-08 
 2107 45.902069670114 45.90206909179688 1.259893375096501e-08 
 2108 45.91296113299599 45.91296005249023 2.353378551432184e-08 
 2109 45.92385001282014 45.92385101318359 -2.178309162287499e-08 
 2110 45.93473631142341 45.93473815917969 -4.022568440519518e-08 
 2111 45.94562003064057 45.94562149047852 -3.177316791393189e-08 
 2112 45.95650117230423 45.95650100708008 3.595229122860954e-09 
 2113 45.96737973824482 45.96738052368164 -1.708683018185206e-08 
 2114 45.9782557302906 45.97825622558594 -1.077238198279321e-08 
